,datetime,close_price,ScalpPro,NW,UMA,Volume
45,2023-10-10 13:30:00,1.22488,long,short,long,short
46,2023-10-10 12:45:00,1.2267,long,short,long,short
47,2023-10-10 12:00:00,1.22698,long,short,long,neutral
48,2023-10-10 11:15:00,1.2271,long,short,long,long
49,2023-10-10 10:30:00,1.22357,long,short,long,long
50,2023-10-10 09:45:00,1.22208,long,short,long,neutral
51,2023-10-10 09:00:00,1.222,long,short,long,neutral
52,2023-10-10 08:15:00,1.2227,long,long,long,neutral
53,2023-10-10 07:30:00,1.22241,long,long,long,short
54,2023-10-10 06:45:00,1.22316,long,long,long,neutral
55,2023-10-10 06:00:00,1.2237,long,long,long,neutral
56,2023-10-10 05:15:00,1.22368,long,short,long,short
57,2023-10-10 04:30:00,1.2245,long,short,long,neutral
58,2023-10-10 03:45:00,1.2254,long,short,long,neutral
59,2023-10-10 03:00:00,1.2244,long,short,long,neutral
60,2023-10-10 02:15:00,1.22494,long,short,long,long
61,2023-10-10 01:30:00,1.22428,long,short,long,long
62,2023-10-10 00:45:00,1.2241,long,short,long,long
63,2023-10-10 00:00:00,1.22386,long,short,long,neutral
64,2023-10-09 23:15:00,1.22376,long,short,long,neutral
65,2023-10-09 22:30:00,1.22416,long,short,long,long
66,2023-10-09 21:45:00,1.22416,long,short,long,long
67,2023-10-09 21:00:00,1.22364,long,short,long,long
68,2023-10-09 20:15:00,1.22329,long,short,long,long
69,2023-10-09 19:30:00,1.22016,long,short,short,neutral
70,2023-10-09 18:45:00,1.22012,long,short,short,short
71,2023-10-09 18:00:00,1.22096,long,short,short,short
72,2023-10-09 17:15:00,1.22108,long,short,short,neutral
73,2023-10-09 16:30:00,1.22112,long,short,short,long
74,2023-10-09 15:45:00,1.22024,long,long,short,neutral
75,2023-10-09 15:00:00,1.21688,long,long,short,short
76,2023-10-09 14:15:00,1.21692,long,long,short,short
77,2023-10-09 13:30:00,1.21694,long,long,short,short
78,2023-10-09 12:45:00,1.2173,long,long,short,neutral
79,2023-10-09 12:00:00,1.21793,long,long,short,long
80,2023-10-09 11:15:00,1.21779,long,long,short,neutral
81,2023-10-09 10:30:00,1.21704,long,long,short,short
82,2023-10-09 09:45:00,1.21843,long,long,short,short
83,2023-10-09 09:00:00,1.21922,long,short,short,neutral
84,2023-10-09 08:15:00,1.22034,long,short,long,neutral
85,2023-10-09 07:30:00,1.21951,long,short,long,short
86,2023-10-09 06:45:00,1.21982,long,short,long,short
87,2023-10-09 06:00:00,1.22002,long,short,long,short
88,2023-10-09 05:15:00,1.22122,long,short,long,short
89,2023-10-09 04:30:00,1.22135,long,short,long,short
90,2023-10-09 03:45:00,1.2217,long,short,long,short
91,2023-10-09 03:00:00,1.22189,long,short,long,neutral
92,2023-10-09 02:15:00,1.22196,long,short,long,long
93,2023-10-09 01:30:00,1.22168,long,short,long,long
94,2023-10-09 00:45:00,1.22068,long,short,long,neutral
95,2023-10-09 00:00:00,1.22016,long,long,long,neutral
96,2023-10-06 23:15:00,1.22378,long,short,long,neutral
97,2023-10-06 22:30:00,1.22355,long,short,long,short
98,2023-10-06 21:45:00,1.2249,long,short,long,neutral
99,2023-10-06 21:00:00,1.22512,long,short,long,neutral
100,2023-10-06 20:15:00,1.22388,long,short,long,neutral
101,2023-10-06 19:30:00,1.22428,long,short,long,neutral
102,2023-10-06 18:45:00,1.22402,long,short,long,neutral
103,2023-10-06 18:00:00,1.22534,long,short,long,long
104,2023-10-06 17:15:00,1.2188,long,long,short,long
105,2023-10-06 16:30:00,1.21664,long,long,short,long
106,2023-10-06 15:45:00,1.21555,long,long,short,neutral
107,2023-10-06 15:00:00,1.21346,long,long,short,neutral
108,2023-10-06 14:15:00,1.22122,long,short,long,neutral
109,2023-10-06 13:30:00,1.22052,long,short,long,neutral
110,2023-10-06 12:45:00,1.22128,long,short,long,long
111,2023-10-06 12:00:00,1.22008,long,long,long,long
112,2023-10-06 11:15:00,1.21984,long,short,long,long
113,2023-10-06 10:30:00,1.21972,long,short,long,long
114,2023-10-06 09:45:00,1.21868,long,short,long,neutral
115,2023-10-06 09:00:00,1.21665,long,short,long,short
116,2023-10-06 08:15:00,1.21718,long,short,long,short
117,2023-10-06 07:30:00,1.2177,long,short,long,short
118,2023-10-06 06:45:00,1.2182,long,short,long,short
119,2023-10-06 06:00:00,1.2183,long,short,long,neutral
120,2023-10-06 05:15:00,1.21856,long,short,long,long
121,2023-10-06 04:30:00,1.21818,long,short,long,neutral
122,2023-10-06 03:45:00,1.21794,long,short,long,short
123,2023-10-06 03:00:00,1.21846,long,short,long,short
124,2023-10-06 02:15:00,1.21874,long,short,long,short
125,2023-10-06 01:30:00,1.21892,long,short,long,short
126,2023-10-06 00:45:00,1.219,long,short,long,neutral
127,2023-10-06 00:00:00,1.21928,long,short,long,long
128,2023-10-05 23:15:00,1.21922,long,short,long,neutral
129,2023-10-05 22:30:00,1.2191,long,short,long,neutral
130,2023-10-05 21:45:00,1.21919,long,short,long,long
131,2023-10-05 21:00:00,1.2191,long,short,long,long
132,2023-10-05 20:15:00,1.2182,long,short,long,neutral
133,2023-10-05 19:30:00,1.21768,long,short,long,neutral
134,2023-10-05 18:45:00,1.2187,long,short,long,long
135,2023-10-05 18:00:00,1.2166,long,short,long,long
136,2023-10-05 17:15:00,1.21598,long,short,long,neutral
137,2023-10-05 16:30:00,1.21496,long,long,long,neutral
138,2023-10-05 15:45:00,1.21504,long,long,short,neutral
139,2023-10-05 15:00:00,1.21113,long,long,short,neutral
140,2023-10-05 14:15:00,1.21494,long,long,short,long
141,2023-10-05 13:30:00,1.21328,long,long,short,long
142,2023-10-05 12:45:00,1.21299,long,long,short,long
143,2023-10-05 12:00:00,1.21254,long,long,short,neutral
144,2023-10-05 11:15:00,1.21226,long,long,short,short
145,2023-10-05 10:30:00,1.21325,long,short,short,short
146,2023-10-05 09:45:00,1.21346,long,short,short,short
147,2023-10-05 09:00:00,1.21441,long,short,long,short
148,2023-10-05 08:15:00,1.21547,long,short,long,short
149,2023-10-05 07:30:00,1.2159,long,short,long,short
150,2023-10-05 06:45:00,1.21592,long,short,short,neutral
151,2023-10-05 06:00:00,1.2162,long,short,long,neutral
152,2023-10-05 05:15:00,1.21578,long,short,long,neutral
153,2023-10-05 04:30:00,1.21612,long,short,long,long
154,2023-10-05 03:45:00,1.2155,long,short,long,long
155,2023-10-05 03:00:00,1.21412,long,short,long,long
156,2023-10-05 02:15:00,1.21371,long,short,long,neutral
157,2023-10-05 01:30:00,1.2137,long,short,long,neutral
158,2023-10-05 00:45:00,1.21382,long,short,long,long
159,2023-10-05 00:00:00,1.21381,long,short,long,neutral
160,2023-10-04 23:15:00,1.21368,long,short,long,short
161,2023-10-04 22:30:00,1.21456,long,short,long,neutral
162,2023-10-04 21:45:00,1.2146,long,short,long,long
163,2023-10-04 21:00:00,1.21364,long,short,long,neutral
164,2023-10-04 20:15:00,1.21362,long,short,long,short
165,2023-10-04 19:30:00,1.21475,long,short,long,neutral
166,2023-10-04 18:45:00,1.21559,long,short,long,long
167,2023-10-04 18:00:00,1.21435,long,short,long,neutral
168,2023-10-04 17:15:00,1.21152,long,short,long,short
169,2023-10-04 16:30:00,1.21312,long,short,long,neutral
170,2023-10-04 15:45:00,1.21632,long,short,long,long
171,2023-10-04 15:00:00,1.21622,long,short,long,neutral
172,2023-10-04 14:15:00,1.21197,long,short,long,neutral
173,2023-10-04 13:30:00,1.21398,long,short,long,long
174,2023-10-04 12:45:00,1.21347,long,short,long,long
175,2023-10-04 12:00:00,1.21278,long,short,long,long
176,2023-10-04 11:15:00,1.21136,long,short,long,long
177,2023-10-04 10:30:00,1.20896,long,long,short,long
178,2023-10-04 09:45:00,1.20705,long,long,short,neutral
179,2023-10-04 09:00:00,1.2059,long,long,short,short
180,2023-10-04 08:15:00,1.20756,long,long,short,neutral
181,2023-10-04 07:30:00,1.20827,long,long,short,neutral
182,2023-10-04 06:45:00,1.2065,long,long,short,short
183,2023-10-04 06:00:00,1.20654,long,long,short,short
184,2023-10-04 05:15:00,1.20686,long,long,long,short
185,2023-10-04 04:30:00,1.20694,long,long,long,short
186,2023-10-04 03:45:00,1.20744,long,long,long,neutral
187,2023-10-04 03:00:00,1.20815,long,long,short,long
188,2023-10-04 02:15:00,1.20774,long,long,short,neutral
189,2023-10-04 01:30:00,1.20737,long,long,short,neutral
190,2023-10-04 00:45:00,1.2078,long,long,long,long
191,2023-10-04 00:00:00,1.20778,long,long,long,long
192,2023-10-03 23:15:00,1.20772,long,long,long,neutral
193,2023-10-03 22:30:00,1.20769,long,long,long,short
194,2023-10-03 21:45:00,1.20803,long,long,long,neutral
195,2023-10-03 21:00:00,1.20875,long,long,long,long
196,2023-10-03 20:15:00,1.2081,long,long,long,neutral
197,2023-10-03 19:30:00,1.20806,long,long,long,neutral
198,2023-10-03 18:45:00,1.20861,long,long,short,neutral
199,2023-10-03 18:00:00,1.20661,long,long,short,short
200,2023-10-03 17:15:00,1.2079,long,long,short,neutral
201,2023-10-03 16:30:00,1.20843,long,long,short,long
202,2023-10-03 15:45:00,1.20796,long,long,short,long
203,2023-10-03 15:00:00,1.207,long,long,short,long
204,2023-10-03 14:15:00,1.20656,long,long,short,neutral
205,2023-10-03 13:30:00,1.20566,long,long,short,short
206,2023-10-03 12:45:00,1.20686,long,short,short,short
207,2023-10-03 12:00:00,1.20859,long,long,short,short
208,2023-10-03 11:15:00,1.20874,long,long,short,neutral
209,2023-10-03 10:30:00,1.20938,long,short,short,neutral
210,2023-10-03 09:45:00,1.20648,long,short,short,neutral
211,2023-10-03 09:00:00,1.20808,long,short,short,neutral
212,2023-10-03 08:15:00,1.20636,long,long,short,short
213,2023-10-03 07:30:00,1.20653,long,long,short,short
214,2023-10-03 06:45:00,1.20666,long,long,short,neutral
215,2023-10-03 06:00:00,1.20808,long,long,short,neutral
216,2023-10-03 05:15:00,1.20744,long,long,short,short
217,2023-10-03 04:30:00,1.20777,long,long,short,short
218,2023-10-03 03:45:00,1.20798,long,long,short,short
219,2023-10-03 03:00:00,1.20848,long,long,short,neutral
220,2023-10-03 02:15:00,1.209,long,long,short,neutral
221,2023-10-03 01:30:00,1.20868,long,long,short,neutral
222,2023-10-03 00:45:00,1.20897,long,long,short,long
223,2023-10-03 00:00:00,1.20896,long,long,short,neutral
224,2023-10-02 23:15:00,1.20865,long,long,short,short
225,2023-10-02 22:30:00,1.20934,long,long,short,short
226,2023-10-02 21:45:00,1.21004,long,long,short,short
227,2023-10-02 21:00:00,1.21053,long,long,short,short
228,2023-10-02 20:15:00,1.21134,long,long,short,short
229,2023-10-02 19:30:00,1.21182,long,long,short,short
230,2023-10-02 18:45:00,1.21223,long,long,short,neutral
231,2023-10-02 18:00:00,1.21342,long,long,short,neutral
232,2023-10-02 17:15:00,1.21208,long,long,short,short
233,2023-10-02 16:30:00,1.21226,long,long,short,short
234,2023-10-02 15:45:00,1.21415,long,long,short,neutral
235,2023-10-02 15:00:00,1.2162,long,long,short,long
236,2023-10-02 14:15:00,1.21521,long,long,short,neutral
237,2023-10-02 13:30:00,1.21506,long,long,short,short
238,2023-10-02 12:45:00,1.21612,long,long,short,short
239,2023-10-02 12:00:00,1.21712,long,long,short,short
240,2023-10-02 11:15:00,1.21873,long,short,short,short
241,2023-10-02 10:30:00,1.21904,long,short,short,neutral
242,2023-10-02 09:45:00,1.22172,long,short,short,long
243,2023-10-02 09:00:00,1.22044,long,long,short,neutral
244,2023-10-02 08:15:00,1.21772,long,long,short,short
245,2023-10-02 07:30:00,1.21864,long,long,short,short
246,2023-10-02 06:45:00,1.21893,long,long,short,neutral
247,2023-10-02 06:00:00,1.21913,long,long,short,neutral
248,2023-10-02 05:15:00,1.21879,long,long,short,short
249,2023-10-02 04:30:00,1.21911,long,long,short,neutral
250,2023-10-02 03:45:00,1.21936,long,long,short,neutral
251,2023-10-02 03:00:00,1.2191,long,long,short,neutral
252,2023-10-02 02:15:00,1.2193,long,long,short,long
253,2023-10-02 01:30:00,1.21857,long,long,short,neutral
254,2023-10-02 00:45:00,1.2185,long,long,short,short
255,2023-10-02 00:00:00,1.2201,long,long,short,neutral
256,2023-09-29 23:15:00,1.22042,long,long,short,long
257,2023-09-29 22:30:00,1.22011,long,long,short,long
258,2023-09-29 21:45:00,1.2201,long,long,short,long
259,2023-09-29 21:00:00,1.21979,long,long,short,neutral
260,2023-09-29 20:15:00,1.21872,long,long,short,short
261,2023-09-29 19:30:00,1.21962,long,long,short,neutral
262,2023-09-29 18:45:00,1.2216,long,long,long,long
263,2023-09-29 18:00:00,1.22156,long,long,long,long
264,2023-09-29 17:15:00,1.2206,long,long,short,neutral
265,2023-09-29 16:30:00,1.21977,long,long,long,short
266,2023-09-29 15:45:00,1.22408,long,short,long,neutral
267,2023-09-29 15:00:00,1.22624,long,short,long,neutral
268,2023-09-29 14:15:00,1.22548,long,short,long,short
269,2023-09-29 13:30:00,1.22608,long,short,long,neutral
270,2023-09-29 12:45:00,1.22634,long,short,long,long
271,2023-09-29 12:00:00,1.2251,long,short,long,neutral
272,2023-09-29 11:15:00,1.22356,long,short,long,neutral
273,2023-09-29 10:30:00,1.22401,long,short,long,neutral
274,2023-09-29 09:45:00,1.22388,long,short,long,neutral
275,2023-09-29 09:00:00,1.22406,long,short,long,neutral
276,2023-09-29 08:15:00,1.22213,long,short,long,short
277,2023-09-29 07:30:00,1.2223,long,short,long,neutral
278,2023-09-29 06:45:00,1.22239,long,short,long,neutral
279,2023-09-29 06:00:00,1.22223,long,short,long,neutral
280,2023-09-29 05:15:00,1.22226,long,short,long,long
281,2023-09-29 04:30:00,1.222,long,short,long,long
282,2023-09-29 03:45:00,1.22066,long,short,long,neutral
283,2023-09-29 03:00:00,1.22001,long,short,long,short
284,2023-09-29 02:15:00,1.22044,long,short,long,short
285,2023-09-29 01:30:00,1.22054,long,short,long,neutral
286,2023-09-29 00:45:00,1.22092,long,short,long,long
287,2023-09-29 00:00:00,1.2205,long,short,long,long
288,2023-09-28 23:15:00,1.2205,long,short,long,long
289,2023-09-28 22:30:00,1.22,long,short,long,long
290,2023-09-28 21:45:00,1.21972,long,short,long,long
291,2023-09-28 21:00:00,1.21957,long,short,long,neutral
292,2023-09-28 20:15:00,1.2191,long,short,long,short
293,2023-09-28 19:30:00,1.22008,long,short,long,short
294,2023-09-28 18:45:00,1.22173,long,short,long,neutral
295,2023-09-28 18:00:00,1.22228,long,short,long,neutral
296,2023-09-28 17:15:00,1.21981,long,short,long,neutral
297,2023-09-28 16:30:00,1.22046,long,short,long,long
298,2023-09-28 15:45:00,1.21948,long,short,long,neutral
299,2023-09-28 15:00:00,1.21886,long,short,long,neutral
300,2023-09-28 14:15:00,1.22076,long,short,long,long
301,2023-09-28 13:30:00,1.21942,long,short,long,neutral
302,2023-09-28 12:45:00,1.21885,long,short,long,neutral
303,2023-09-28 12:00:00,1.22049,long,short,long,long
304,2023-09-28 11:15:00,1.21715,long,short,long,long
305,2023-09-28 10:30:00,1.21686,long,short,long,long
306,2023-09-28 09:45:00,1.21476,long,long,long,neutral
307,2023-09-28 09:00:00,1.21272,long,long,short,neutral
308,2023-09-28 08:15:00,1.21454,long,long,long,long
309,2023-09-28 07:30:00,1.21417,long,long,short,neutral
310,2023-09-28 06:45:00,1.21337,long,long,short,neutral
311,2023-09-28 06:00:00,1.21367,long,long,short,neutral
312,2023-09-28 05:15:00,1.21315,long,long,short,short
313,2023-09-28 04:30:00,1.21402,long,long,short,neutral
314,2023-09-28 03:45:00,1.21418,long,long,short,long
315,2023-09-28 03:00:00,1.21388,long,long,short,long
316,2023-09-28 02:15:00,1.21356,long,long,short,long
317,2023-09-28 01:30:00,1.21344,long,long,short,neutral
318,2023-09-28 00:45:00,1.21331,long,long,short,neutral
319,2023-09-28 00:00:00,1.21372,long,long,short,neutral
320,2023-09-27 23:15:00,1.21344,long,long,short,short
321,2023-09-27 22:30:00,1.21362,long,long,short,neutral
322,2023-09-27 21:45:00,1.21449,long,long,short,long
323,2023-09-27 21:00:00,1.21408,long,long,short,neutral
324,2023-09-27 20:15:00,1.21213,long,long,short,short
325,2023-09-27 19:30:00,1.21232,long,long,short,short
326,2023-09-27 18:45:00,1.21252,long,long,short,neutral
327,2023-09-27 18:00:00,1.21449,long,long,short,neutral
328,2023-09-27 17:15:00,1.21287,long,long,short,short
329,2023-09-27 16:30:00,1.21328,long,long,short,neutral
330,2023-09-27 15:45:00,1.21442,long,long,short,long
331,2023-09-27 15:00:00,1.21442,long,long,short,neutral
332,2023-09-27 14:15:00,1.21386,long,long,short,short
333,2023-09-27 13:30:00,1.21392,long,long,short,neutral
334,2023-09-27 12:45:00,1.2154,long,long,short,neutral
335,2023-09-27 12:00:00,1.21412,long,long,short,neutral
336,2023-09-27 11:15:00,1.21496,long,long,short,neutral
337,2023-09-27 10:30:00,1.21478,long,long,short,neutral
338,2023-09-27 09:45:00,1.21512,long,long,short,long
339,2023-09-27 09:00:00,1.2149,long,long,short,long
340,2023-09-27 08:15:00,1.21454,long,long,short,long
341,2023-09-27 07:30:00,1.21432,long,long,short,neutral
342,2023-09-27 06:45:00,1.21423,long,long,short,short
343,2023-09-27 06:00:00,1.21442,long,long,short,short
344,2023-09-27 05:15:00,1.21472,long,long,short,short
345,2023-09-27 04:30:00,1.21478,long,long,short,neutral
346,2023-09-27 03:45:00,1.21492,long,long,short,neutral
347,2023-09-27 03:00:00,1.21454,long,long,short,short
348,2023-09-27 02:15:00,1.2146,long,long,short,neutral
349,2023-09-27 01:30:00,1.21551,long,long,short,neutral
350,2023-09-27 00:45:00,1.21532,long,long,short,neutral
351,2023-09-27 00:00:00,1.21584,long,long,short,neutral
352,2023-09-26 23:15:00,1.21568,long,long,short,neutral
353,2023-09-26 22:30:00,1.21584,long,long,short,neutral
354,2023-09-26 21:45:00,1.21562,long,long,short,short
355,2023-09-26 21:00:00,1.21568,long,long,short,short
356,2023-09-26 20:15:00,1.21661,long,long,short,neutral
357,2023-09-26 19:30:00,1.2176,long,long,short,long
358,2023-09-26 18:45:00,1.21713,long,long,short,neutral
359,2023-09-26 18:00:00,1.21678,long,long,short,short
360,2023-09-26 17:15:00,1.21687,long,long,short,short
361,2023-09-26 16:30:00,1.21754,long,long,short,neutral
362,2023-09-26 15:45:00,1.21864,long,long,short,long
363,2023-09-26 15:00:00,1.21859,long,long,short,long
364,2023-09-26 14:15:00,1.2177,long,long,short,neutral
365,2023-09-26 13:30:00,1.21752,long,long,short,neutral
366,2023-09-26 12:45:00,1.21924,long,long,short,long
367,2023-09-26 12:00:00,1.21904,long,long,short,long
368,2023-09-26 11:15:00,1.21846,long,long,short,long
369,2023-09-26 10:30:00,1.2183,long,long,short,neutral
370,2023-09-26 09:45:00,1.21722,long,long,short,short
371,2023-09-26 09:00:00,1.2177,long,long,short,short
372,2023-09-26 08:15:00,1.21966,long,long,short,neutral
373,2023-09-26 07:30:00,1.22027,long,long,short,long
374,2023-09-26 06:45:00,1.22007,long,long,short,long
375,2023-09-26 06:00:00,1.21992,long,long,short,neutral
376,2023-09-26 05:15:00,1.21953,long,long,short,short
377,2023-09-26 04:30:00,1.22002,long,long,short,short
378,2023-09-26 03:45:00,1.2208,long,long,short,short
379,2023-09-26 03:00:00,1.22088,long,long,short,short
380,2023-09-26 02:15:00,1.22128,long,long,short,neutral
381,2023-09-26 01:30:00,1.22146,long,long,short,long
382,2023-09-26 00:45:00,1.22126,long,long,short,neutral
383,2023-09-26 00:00:00,1.22094,long,long,short,short
384,2023-09-25 23:15:00,1.22114,long,long,short,neutral
385,2023-09-25 22:30:00,1.2214,long,long,short,neutral
386,2023-09-25 21:45:00,1.2207,long,long,short,short
387,2023-09-25 21:00:00,1.22106,long,long,short,short
388,2023-09-25 20:15:00,1.22156,long,long,short,short
389,2023-09-25 19:30:00,1.22167,long,long,short,neutral
390,2023-09-25 18:45:00,1.22169,long,long,short,long
391,2023-09-25 18:00:00,1.22154,long,long,short,neutral
392,2023-09-25 17:15:00,1.2198,long,long,short,short
393,2023-09-25 16:30:00,1.22068,long,long,short,short
394,2023-09-25 15:45:00,1.22116,long,short,short,short
395,2023-09-25 15:00:00,1.22169,long,short,short,short
396,2023-09-25 14:15:00,1.22208,long,short,short,neutral
397,2023-09-25 13:30:00,1.22414,long,long,short,long
398,2023-09-25 12:45:00,1.22354,long,long,short,neutral
399,2023-09-25 12:00:00,1.2218,long,long,short,short
400,2023-09-25 11:15:00,1.22203,long,long,short,short
401,2023-09-25 10:30:00,1.22344,long,short,short,neutral
402,2023-09-25 09:45:00,1.2244,long,short,short,long
403,2023-09-25 09:00:00,1.22382,long,short,short,neutral
404,2023-09-25 08:15:00,1.22366,long,short,short,neutral
405,2023-09-25 07:30:00,1.22419,long,short,short,neutral
406,2023-09-25 06:45:00,1.22391,long,short,short,short
407,2023-09-25 06:00:00,1.22398,long,short,short,short
408,2023-09-25 05:15:00,1.22407,long,short,short,short
409,2023-09-25 04:30:00,1.22418,long,short,short,neutral
410,2023-09-25 03:45:00,1.22464,long,short,long,long
411,2023-09-25 03:00:00,1.22446,long,short,short,neutral
412,2023-09-25 02:15:00,1.22411,long,short,short,short
413,2023-09-25 01:30:00,1.22435,long,short,short,neutral
414,2023-09-25 00:45:00,1.22461,long,short,short,long
415,2023-09-25 00:00:00,1.2246,long,short,short,neutral
416,2023-09-22 23:15:00,1.22394,long,long,short,short
417,2023-09-22 22:30:00,1.22418,long,long,short,neutral
418,2023-09-22 21:45:00,1.22462,long,long,short,neutral
419,2023-09-22 21:00:00,1.22322,long,long,short,short
420,2023-09-22 20:15:00,1.22446,long,long,short,neutral
421,2023-09-22 19:30:00,1.22558,long,long,short,neutral
422,2023-09-22 18:45:00,1.22534,long,long,short,neutral
423,2023-09-22 18:00:00,1.22658,long,long,short,neutral
424,2023-09-22 17:15:00,1.22646,long,long,short,neutral
425,2023-09-22 16:30:00,1.22778,long,long,short,long
426,2023-09-22 15:45:00,1.22591,long,long,short,neutral
427,2023-09-22 15:00:00,1.22483,long,long,short,neutral
428,2023-09-22 14:15:00,1.2255,long,long,short,long
429,2023-09-22 13:30:00,1.22548,long,long,short,long
430,2023-09-22 12:45:00,1.224,long,long,short,neutral
431,2023-09-22 12:00:00,1.22362,long,long,short,short
432,2023-09-22 11:15:00,1.22531,long,long,short,short
433,2023-09-22 10:30:00,1.22589,long,long,short,short
434,2023-09-22 09:45:00,1.22598,long,long,short,short
435,2023-09-22 09:00:00,1.22806,long,long,short,short
436,2023-09-22 08:15:00,1.22815,long,long,long,neutral
437,2023-09-22 07:30:00,1.22862,long,long,long,neutral
438,2023-09-22 06:45:00,1.22779,long,long,long,neutral
439,2023-09-22 06:00:00,1.2278,long,long,long,neutral
440,2023-09-22 05:15:00,1.22776,long,long,long,neutral
441,2023-09-22 04:30:00,1.22816,long,long,short,neutral
442,2023-09-22 03:45:00,1.2279,long,long,short,short
443,2023-09-22 03:00:00,1.22864,long,long,short,neutral
444,2023-09-22 02:15:00,1.22929,long,long,short,neutral
445,2023-09-22 01:30:00,1.22916,long,long,short,neutral
446,2023-09-22 00:45:00,1.22934,long,long,short,neutral
447,2023-09-22 00:00:00,1.22926,long,long,short,neutral
448,2023-09-21 23:15:00,1.22946,long,long,short,neutral
449,2023-09-21 22:30:00,1.22914,long,long,short,short
450,2023-09-21 21:45:00,1.22939,long,long,short,short
451,2023-09-21 21:00:00,1.22976,long,long,short,short
452,2023-09-21 20:15:00,1.22992,long,long,short,neutral
453,2023-09-21 19:30:00,1.23002,long,long,short,long
454,2023-09-21 18:45:00,1.22995,long,long,short,long
455,2023-09-21 18:00:00,1.22918,long,long,short,long
456,2023-09-21 17:15:00,1.22872,long,long,short,neutral
457,2023-09-21 16:30:00,1.22764,long,long,short,neutral
458,2023-09-21 15:45:00,1.22798,long,long,short,neutral
459,2023-09-21 15:00:00,1.22548,long,long,short,short
460,2023-09-21 14:15:00,1.22686,long,long,short,short
461,2023-09-21 13:30:00,1.22803,long,long,short,neutral
462,2023-09-21 12:45:00,1.22955,long,long,short,neutral
463,2023-09-21 12:00:00,1.22946,long,long,short,short
464,2023-09-21 11:15:00,1.23042,long,long,short,short
465,2023-09-21 10:30:00,1.23166,long,long,short,short
466,2023-09-21 09:45:00,1.23168,long,long,short,neutral
467,2023-09-21 09:00:00,1.23222,long,long,short,neutral
468,2023-09-21 08:15:00,1.23197,long,long,short,neutral
469,2023-09-21 07:30:00,1.23233,long,long,short,neutral
470,2023-09-21 06:45:00,1.23212,long,long,short,neutral
471,2023-09-21 06:00:00,1.23225,long,long,short,neutral
472,2023-09-21 05:15:00,1.23094,long,long,short,neutral
473,2023-09-21 04:30:00,1.23216,long,long,short,long
474,2023-09-21 03:45:00,1.23164,long,long,short,neutral
475,2023-09-21 03:00:00,1.23136,long,long,short,short
476,2023-09-21 02:15:00,1.23272,long,long,short,short
477,2023-09-21 01:30:00,1.23331,long,long,short,short
478,2023-09-21 00:45:00,1.23362,long,long,short,neutral
479,2023-09-21 00:00:00,1.23462,long,long,short,long
480,2023-09-20 23:15:00,1.23436,long,long,short,neutral
