,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
515,True,True,True,True,True,True,True,True,True,True,2023-10-05 04:00:00,neutral,long,long,short,short
516,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:55:00,neutral,long,long,short,short
517,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:50:00,neutral,neutral,long,short,short
518,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:45:00,neutral,neutral,long,short,short
519,False,True,True,True,True,True,True,True,True,True,2023-10-05 03:40:00,neutral,long,long,short,short
520,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:35:00,neutral,long,long,short,short
521,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:30:00,neutral,neutral,long,short,short
522,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:25:00,neutral,short,short,short,short
523,False,True,True,True,True,True,True,True,True,True,2023-10-05 03:20:00,neutral,neutral,short,short,short
524,False,False,True,True,True,True,True,True,True,True,2023-10-05 03:15:00,neutral,long,short,short,long
525,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:10:00,neutral,neutral,short,short,long
526,True,True,True,True,True,True,True,True,True,True,2023-10-05 03:05:00,neutral,neutral,short,short,long
527,False,False,True,False,False,True,True,True,True,True,2023-10-05 03:00:00,neutral,neutral,short,short,long
528,True,False,False,True,False,False,True,True,True,True,2023-10-05 02:55:00,neutral,neutral,short,short,long
529,False,False,False,False,True,False,False,True,True,True,2023-10-05 02:50:00,short,long,short,short,long
530,True,False,False,False,False,True,False,False,True,True,2023-10-05 02:45:00,neutral,neutral,short,short,long
531,True,True,True,True,False,False,True,False,False,True,2023-10-05 02:40:00,neutral,short,short,short,short
532,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:35:00,long,short,long,short,short
533,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:30:00,neutral,neutral,long,short,short
534,False,False,False,False,False,False,False,False,False,False,2023-10-05 02:25:00,neutral,long,long,short,short
535,True,True,True,False,False,False,False,False,False,False,2023-10-05 02:20:00,short,neutral,long,short,long
536,True,True,True,True,False,False,False,False,False,False,2023-10-05 02:15:00,neutral,neutral,short,short,long
537,False,False,True,True,True,False,False,False,False,False,2023-10-05 02:10:00,neutral,long,short,short,long
538,True,False,False,True,True,True,False,False,False,False,2023-10-05 02:05:00,short,long,short,short,long
539,True,True,True,True,True,True,True,False,False,True,2023-10-05 02:00:00,neutral,neutral,short,short,long
540,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:55:00,neutral,short,short,short,long
541,False,False,True,True,False,False,True,True,True,False,2023-10-05 01:50:00,long,neutral,long,short,long
542,False,False,False,False,False,False,False,True,True,False,2023-10-05 01:45:00,neutral,long,long,short,long
543,True,False,False,False,False,False,False,False,True,True,2023-10-05 01:40:00,neutral,neutral,long,short,long
544,True,True,True,False,False,True,True,False,True,True,2023-10-05 01:35:00,neutral,neutral,long,short,long
545,False,True,True,False,False,False,False,False,False,False,2023-10-05 01:30:00,neutral,long,long,short,short
546,True,True,True,True,True,False,True,True,True,True,2023-10-05 01:25:00,neutral,neutral,long,short,short
547,True,True,True,True,True,True,True,True,True,True,2023-10-05 01:20:00,neutral,neutral,long,short,short
548,False,True,True,True,True,True,True,True,True,True,2023-10-05 01:15:00,neutral,neutral,long,short,short
549,True,False,True,True,True,True,True,True,True,True,2023-10-05 01:10:00,neutral,neutral,long,short,short
550,False,False,False,True,True,True,True,True,True,False,2023-10-05 01:05:00,neutral,long,long,short,short
551,True,True,True,False,True,True,True,True,True,True,2023-10-05 01:00:00,neutral,long,long,short,short
552,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:55:00,neutral,neutral,short,short,long
553,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:50:00,neutral,short,short,short,long
554,False,False,True,True,True,True,True,True,True,True,2023-10-05 00:45:00,neutral,neutral,long,short,long
555,False,False,False,True,True,True,True,True,True,True,2023-10-05 00:40:00,neutral,neutral,short,short,long
556,True,True,False,True,True,True,True,True,True,True,2023-10-05 00:35:00,neutral,short,short,short,long
557,False,True,True,False,True,True,True,True,True,True,2023-10-05 00:30:00,neutral,neutral,long,short,short
558,False,False,True,True,False,False,True,True,True,True,2023-10-05 00:25:00,neutral,neutral,long,short,short
559,True,True,False,True,True,False,True,True,True,True,2023-10-05 00:20:00,neutral,short,short,short,short
560,False,True,False,False,True,True,False,False,True,True,2023-10-05 00:15:00,neutral,neutral,long,short,short
561,False,False,False,False,False,False,False,False,False,False,2023-10-05 00:10:00,neutral,long,long,short,short
562,True,False,False,True,False,False,True,True,False,False,2023-10-05 00:05:00,neutral,neutral,short,short,short
563,True,True,True,True,True,True,True,True,True,True,2023-10-05 00:00:00,neutral,short,short,short,short
564,False,True,True,True,False,True,False,False,True,True,2023-10-04 23:55:00,neutral,short,short,short,short
565,False,False,True,True,False,False,True,False,False,True,2023-10-04 23:50:00,neutral,short,short,short,short
566,False,False,False,True,True,False,False,True,False,False,2023-10-04 23:45:00,neutral,neutral,short,short,short
567,False,False,False,False,False,True,False,False,False,False,2023-10-04 23:40:00,neutral,long,short,short,short
568,True,False,False,False,False,False,True,False,False,False,2023-10-04 23:35:00,neutral,neutral,short,short,short
569,True,True,True,False,False,False,True,True,False,False,2023-10-04 23:30:00,neutral,neutral,short,short,long
570,False,False,False,False,False,False,False,False,True,False,2023-10-04 23:25:00,neutral,neutral,short,short,long
571,True,False,False,False,False,False,False,False,False,True,2023-10-04 23:20:00,neutral,short,short,short,long
572,False,True,False,False,False,False,False,False,False,False,2023-10-04 23:15:00,neutral,short,short,short,long
573,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:10:00,neutral,neutral,short,short,long
574,False,False,False,False,False,False,False,False,False,False,2023-10-04 23:05:00,neutral,neutral,short,short,long
575,True,True,False,False,False,False,False,False,False,False,2023-10-04 23:00:00,neutral,short,short,short,long
576,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:55:00,neutral,short,short,short,long
577,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:50:00,neutral,short,long,short,long
578,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:45:00,long,neutral,long,short,long
579,False,False,False,False,False,False,False,False,False,False,2023-10-04 22:40:00,neutral,long,long,short,long
580,True,False,False,False,False,False,False,False,False,False,2023-10-04 22:35:00,neutral,long,long,short,short
581,True,True,True,False,False,False,False,False,False,False,2023-10-04 22:30:00,neutral,neutral,long,short,short
582,True,True,True,True,True,True,False,True,False,False,2023-10-04 22:25:00,neutral,neutral,long,short,short
583,False,True,True,True,True,False,False,False,False,False,2023-10-04 22:20:00,neutral,long,long,short,short
584,True,False,True,True,True,True,True,True,False,True,2023-10-04 22:15:00,neutral,long,long,short,short
585,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:10:00,neutral,long,long,short,short
586,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:05:00,short,long,long,short,short
587,True,True,True,True,True,True,True,True,True,True,2023-10-04 22:00:00,neutral,long,long,short,short
588,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:55:00,neutral,long,long,short,short
589,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:50:00,neutral,neutral,long,short,long
590,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:45:00,neutral,neutral,short,short,short
591,False,True,True,True,True,True,True,True,True,True,2023-10-04 21:40:00,neutral,long,short,short,short
592,True,False,True,True,True,True,True,True,True,True,2023-10-04 21:35:00,neutral,neutral,long,short,short
593,True,True,False,True,True,True,True,True,True,True,2023-10-04 21:30:00,neutral,neutral,long,short,short
594,False,False,True,False,True,True,True,True,True,True,2023-10-04 21:25:00,short,neutral,short,short,short
595,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:20:00,neutral,neutral,short,short,short
596,False,False,False,False,False,False,False,False,False,True,2023-10-04 21:15:00,neutral,long,short,short,short
597,True,False,False,False,False,True,False,True,True,True,2023-10-04 21:10:00,neutral,neutral,short,short,short
598,True,True,True,True,True,True,True,True,True,True,2023-10-04 21:05:00,neutral,short,short,short,short
599,False,True,True,False,True,True,True,True,True,True,2023-10-04 21:00:00,neutral,short,short,short,short
600,False,False,True,True,False,True,False,False,True,False,2023-10-04 20:55:00,neutral,short,short,short,short
601,False,False,False,False,True,False,False,False,False,False,2023-10-04 20:50:00,neutral,neutral,neutral,long,short
602,False,False,False,False,False,False,False,False,False,False,2023-10-04 20:45:00,neutral,long,short,long,short
603,True,False,False,False,False,False,True,False,False,False,2023-10-04 20:40:00,neutral,long,short,long,long
604,True,True,True,False,False,False,False,True,False,False,2023-10-04 20:35:00,neutral,long,short,long,long
605,True,True,True,True,False,False,False,False,True,False,2023-10-04 20:30:00,neutral,neutral,short,long,long
606,True,True,True,True,True,False,False,False,False,True,2023-10-04 20:25:00,neutral,short,short,long,long
607,False,False,False,False,False,False,False,False,False,False,2023-10-04 20:20:00,long,neutral,short,long,long
608,False,False,False,False,False,False,False,False,False,False,2023-10-04 20:15:00,neutral,neutral,short,short,long
609,True,False,False,False,False,False,False,False,False,False,2023-10-04 20:10:00,neutral,neutral,short,short,long
610,False,False,False,False,False,False,False,False,False,False,2023-10-04 20:05:00,neutral,neutral,short,short,long
611,True,False,False,False,False,False,False,False,False,False,2023-10-04 20:00:00,neutral,short,short,short,long
612,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:55:00,neutral,short,short,short,long
613,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:50:00,neutral,neutral,short,short,long
614,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:45:00,neutral,neutral,short,short,long
615,True,True,False,False,False,False,False,False,False,False,2023-10-04 19:40:00,neutral,short,short,short,long
616,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:35:00,neutral,neutral,long,short,long
617,False,False,False,False,False,False,False,False,False,False,2023-10-04 19:30:00,neutral,long,long,short,long
618,True,True,False,False,False,False,False,False,False,False,2023-10-04 19:25:00,neutral,neutral,short,short,long
619,True,True,True,False,True,False,False,False,False,False,2023-10-04 19:20:00,neutral,neutral,short,short,long
620,False,False,True,False,False,False,False,False,False,False,2023-10-04 19:15:00,neutral,long,short,short,long
621,True,False,False,True,False,False,False,False,False,False,2023-10-04 19:10:00,neutral,long,long,short,long
622,True,True,False,False,True,False,False,False,False,False,2023-10-04 19:05:00,neutral,neutral,long,short,long
623,True,True,True,True,True,True,True,False,True,False,2023-10-04 19:00:00,long,short,long,short,long
624,False,False,False,True,False,False,True,False,False,False,2023-10-04 18:55:00,neutral,neutral,long,short,long
625,False,False,False,False,True,False,False,True,False,False,2023-10-04 18:50:00,neutral,long,long,short,short
626,True,True,False,False,False,True,False,False,True,False,2023-10-04 18:45:00,neutral,long,long,short,short
627,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:40:00,neutral,long,long,short,short
628,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:35:00,neutral,long,long,short,short
629,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:30:00,long,long,long,short,short
630,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:25:00,neutral,long,long,short,short
631,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:20:00,neutral,long,long,short,short
632,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:15:00,neutral,long,long,short,short
633,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:10:00,neutral,long,long,long,long
634,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:05:00,short,long,short,long,long
635,True,True,True,True,True,True,True,True,True,True,2023-10-04 18:00:00,neutral,neutral,short,long,long
636,True,True,True,True,True,True,True,True,True,True,2023-10-04 17:55:00,long,neutral,short,long,short
637,False,False,True,True,True,True,True,True,True,True,2023-10-04 17:50:00,neutral,neutral,long,long,short
638,True,False,False,True,True,True,True,True,True,True,2023-10-04 17:45:00,neutral,short,short,long,short
639,False,False,False,False,False,True,True,True,True,True,2023-10-04 17:40:00,long,neutral,short,long,short
640,False,False,False,False,False,False,False,True,True,True,2023-10-04 17:35:00,neutral,long,long,long,short
641,True,False,False,False,False,False,False,False,True,True,2023-10-04 17:30:00,neutral,neutral,short,long,short
642,True,True,True,True,True,False,True,True,True,True,2023-10-04 17:25:00,neutral,short,short,long,short
643,False,True,True,True,False,True,False,False,True,True,2023-10-04 17:20:00,neutral,short,short,long,short
644,False,False,False,True,False,False,False,False,False,False,2023-10-04 17:15:00,long,neutral,short,long,short
645,False,False,False,False,False,False,False,False,False,False,2023-10-04 17:10:00,neutral,neutral,short,long,long
646,True,True,False,False,True,True,True,False,False,False,2023-10-04 17:05:00,neutral,short,short,long,long
647,False,True,True,False,False,True,True,True,False,False,2023-10-04 17:00:00,neutral,short,short,long,long
648,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:55:00,neutral,short,short,long,long
649,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:50:00,neutral,short,short,long,long
650,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:45:00,neutral,short,short,long,long
651,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:40:00,long,short,short,short,long
652,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:35:00,neutral,neutral,short,short,long
653,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:30:00,long,long,short,short,long
654,True,False,False,False,False,False,False,False,False,False,2023-10-04 16:25:00,neutral,neutral,short,short,long
655,True,True,True,False,False,False,False,False,False,False,2023-10-04 16:20:00,neutral,short,short,short,long
656,False,True,True,True,False,False,False,False,False,False,2023-10-04 16:15:00,long,short,short,short,long
657,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:10:00,neutral,short,short,short,long
658,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:05:00,neutral,neutral,long,short,long
659,False,False,False,False,False,False,False,False,False,False,2023-10-04 16:00:00,neutral,neutral,long,short,long
660,True,True,True,False,False,False,True,False,False,False,2023-10-04 15:55:00,neutral,short,long,short,short
661,False,False,False,False,False,False,False,False,False,False,2023-10-04 15:50:00,neutral,neutral,long,short,short
662,False,False,False,False,False,False,False,False,False,False,2023-10-04 15:45:00,neutral,long,long,short,short
663,True,True,False,True,True,True,False,False,False,False,2023-10-04 15:40:00,neutral,long,long,short,short
664,True,True,True,True,True,True,True,True,False,True,2023-10-04 15:35:00,neutral,long,long,short,short
665,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:30:00,neutral,long,long,short,short
666,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:25:00,long,neutral,long,long,short
667,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:20:00,neutral,neutral,long,short,short
668,False,False,True,True,True,True,True,True,True,True,2023-10-04 15:15:00,neutral,long,long,short,short
669,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:10:00,neutral,neutral,short,short,long
670,True,True,True,True,True,True,True,True,True,True,2023-10-04 15:05:00,neutral,neutral,short,short,long
671,False,True,True,True,True,True,True,True,True,True,2023-10-04 15:00:00,neutral,neutral,short,short,long
672,True,False,True,True,True,True,True,True,True,True,2023-10-04 14:55:00,neutral,short,short,short,long
673,False,False,False,False,True,True,True,True,True,True,2023-10-04 14:50:00,neutral,neutral,short,short,long
674,False,False,False,False,False,True,True,True,True,True,2023-10-04 14:45:00,neutral,long,short,short,long
675,True,False,False,False,False,False,True,True,True,True,2023-10-04 14:40:00,neutral,long,short,short,long
676,True,True,False,False,False,False,False,True,True,True,2023-10-04 14:35:00,neutral,neutral,short,short,long
677,True,True,True,False,False,False,False,False,True,True,2023-10-04 14:30:00,neutral,neutral,neutral,short,long
678,False,False,False,False,False,False,False,False,False,True,2023-10-04 14:25:00,neutral,neutral,long,short,short
679,True,False,True,True,True,False,False,False,False,False,2023-10-04 14:20:00,long,short,long,short,short
680,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:15:00,neutral,neutral,long,short,short
681,False,False,False,False,False,False,False,False,False,False,2023-10-04 14:10:00,neutral,long,long,short,short
682,True,True,False,False,False,False,False,False,False,False,2023-10-04 14:05:00,neutral,long,long,short,short
683,True,True,True,True,True,True,True,True,True,False,2023-10-04 14:00:00,neutral,long,long,short,short
684,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:55:00,neutral,long,short,short,long
685,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:50:00,neutral,neutral,short,short,long
686,True,True,True,True,True,True,True,True,True,True,2023-10-04 13:45:00,neutral,short,short,short,long
687,False,False,False,True,True,True,True,True,True,True,2023-10-04 13:40:00,neutral,short,short,short,long
688,False,False,False,False,True,True,True,True,True,True,2023-10-04 13:35:00,neutral,short,short,short,long
689,False,False,False,False,False,True,True,True,True,True,2023-10-04 13:30:00,neutral,short,short,short,long
690,False,False,False,False,False,False,True,True,True,True,2023-10-04 13:25:00,neutral,short,short,short,long
691,False,False,False,False,False,False,False,False,True,True,2023-10-04 13:20:00,neutral,short,short,short,long
692,False,False,False,False,False,False,False,False,False,True,2023-10-04 13:15:00,neutral,neutral,short,short,long
693,False,False,False,False,False,False,False,False,False,False,2023-10-04 13:10:00,neutral,long,long,short,long
694,True,True,True,False,False,False,False,False,False,False,2023-10-04 13:05:00,neutral,neutral,long,short,short
695,True,True,True,True,False,False,False,False,False,False,2023-10-04 13:00:00,neutral,short,long,short,short
696,False,True,True,True,True,False,False,False,False,False,2023-10-04 12:55:00,long,neutral,long,short,short
697,False,False,False,False,False,False,False,False,False,False,2023-10-04 12:50:00,neutral,long,long,short,short
698,True,False,False,False,False,False,False,False,False,False,2023-10-04 12:45:00,neutral,long,long,short,long
699,True,True,True,True,True,True,True,True,False,False,2023-10-04 12:40:00,neutral,long,short,short,long
700,True,True,True,True,True,True,True,True,True,False,2023-10-04 12:35:00,neutral,long,short,short,long
701,True,True,True,True,True,True,True,True,True,True,2023-10-04 12:30:00,neutral,long,short,short,long
702,True,True,True,True,True,True,True,True,True,True,2023-10-04 12:25:00,neutral,neutral,short,short,long
703,True,True,True,True,True,True,True,True,True,True,2023-10-04 12:20:00,neutral,short,short,short,short
704,False,False,False,True,True,True,True,True,True,True,2023-10-04 12:15:00,neutral,short,long,short,short
705,False,False,False,False,False,False,True,True,False,False,2023-10-04 12:10:00,neutral,neutral,long,short,short
706,False,False,False,False,False,False,False,True,True,False,2023-10-04 12:05:00,neutral,long,long,short,short
707,True,True,True,False,False,False,True,True,True,True,2023-10-04 12:00:00,neutral,long,long,short,short
708,True,True,True,True,False,False,False,True,True,True,2023-10-04 11:55:00,neutral,long,long,short,short
709,True,True,True,True,True,False,False,True,True,True,2023-10-04 11:50:00,neutral,neutral,long,short,long
710,True,True,True,True,True,True,True,True,True,True,2023-10-04 11:45:00,neutral,neutral,long,short,long
711,False,False,True,True,True,True,True,False,False,True,2023-10-04 11:40:00,neutral,long,short,short,long
712,True,True,True,True,True,True,True,True,True,True,2023-10-04 11:35:00,neutral,neutral,short,short,long
713,True,True,True,True,True,True,True,True,True,True,2023-10-04 11:30:00,neutral,short,short,short,long
714,False,True,True,True,True,True,True,True,True,True,2023-10-04 11:25:00,neutral,neutral,short,short,long
715,False,False,False,True,False,True,True,True,True,True,2023-10-04 11:20:00,neutral,neutral,long,short,long
716,True,False,False,False,True,False,True,True,True,True,2023-10-04 11:15:00,long,short,long,short,long
717,False,False,False,False,False,False,False,False,False,True,2023-10-04 11:10:00,neutral,neutral,long,short,short
718,False,False,False,False,False,False,False,False,False,False,2023-10-04 11:05:00,long,neutral,long,short,long
719,True,True,False,True,False,False,False,True,False,True,2023-10-04 11:00:00,neutral,neutral,long,short,short
720,False,True,True,False,False,False,False,False,True,False,2023-10-04 10:55:00,neutral,neutral,long,short,short
721,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:50:00,long,short,long,short,short
722,False,True,True,True,True,True,True,True,True,True,2023-10-04 10:45:00,neutral,neutral,long,short,short
723,False,False,False,False,True,False,False,False,False,False,2023-10-04 10:40:00,neutral,long,long,short,long
724,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:35:00,neutral,neutral,long,long,long
725,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:30:00,neutral,neutral,long,long,long
726,False,True,True,True,True,True,True,True,True,True,2023-10-04 10:25:00,neutral,neutral,long,long,short
727,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:20:00,long,neutral,long,short,short
728,False,False,False,False,True,True,True,True,True,True,2023-10-04 10:15:00,neutral,long,long,short,short
729,True,False,False,False,True,True,True,True,True,True,2023-10-04 10:10:00,neutral,long,long,short,long
730,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:05:00,neutral,neutral,long,short,short
731,True,True,True,True,True,True,True,True,True,True,2023-10-04 10:00:00,neutral,short,long,long,short
732,False,False,True,True,True,True,True,True,True,True,2023-10-04 09:55:00,neutral,short,long,long,short
733,False,False,False,True,True,True,True,True,True,True,2023-10-04 09:50:00,long,neutral,long,long,short
734,False,False,False,False,True,True,True,True,True,True,2023-10-04 09:45:00,neutral,long,long,long,short
735,True,False,False,False,False,True,True,True,True,True,2023-10-04 09:40:00,neutral,neutral,long,long,short
736,True,True,True,True,True,True,True,True,True,True,2023-10-04 09:35:00,neutral,neutral,short,long,short
737,False,True,True,True,True,True,True,True,True,True,2023-10-04 09:30:00,neutral,long,short,long,short
738,True,True,True,True,True,True,True,True,True,True,2023-10-04 09:25:00,neutral,neutral,short,long,short
739,True,True,True,True,True,True,True,True,True,True,2023-10-04 09:20:00,neutral,short,short,long,short
740,False,False,False,False,True,True,True,True,True,True,2023-10-04 09:15:00,neutral,neutral,short,long,short
741,False,False,False,False,False,True,True,True,True,False,2023-10-04 09:10:00,neutral,neutral,short,long,long
742,True,False,False,False,False,False,True,True,True,True,2023-10-04 09:05:00,neutral,short,short,long,long
743,False,False,False,False,False,False,False,True,True,False,2023-10-04 09:00:00,neutral,neutral,short,long,long
744,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:55:00,neutral,neutral,short,short,long
745,True,False,False,False,False,False,False,False,False,False,2023-10-04 08:50:00,neutral,short,short,short,long
746,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:45:00,neutral,neutral,short,short,long
747,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:40:00,neutral,neutral,short,short,long
748,True,False,False,False,False,False,False,False,False,False,2023-10-04 08:35:00,neutral,short,short,short,long
749,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:30:00,neutral,neutral,short,short,long
750,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:25:00,neutral,neutral,short,short,long
751,True,False,False,False,False,False,False,False,False,False,2023-10-04 08:20:00,neutral,short,short,short,long
752,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:15:00,long,short,long,short,long
753,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:10:00,neutral,neutral,long,short,short
754,False,False,False,False,False,False,False,False,False,False,2023-10-04 08:05:00,neutral,neutral,long,short,short
755,True,True,False,False,False,False,False,False,False,False,2023-10-04 08:00:00,long,short,long,short,short
756,False,True,True,False,False,False,False,False,False,False,2023-10-04 07:55:00,neutral,neutral,long,short,short
757,False,False,True,False,False,False,False,False,False,False,2023-10-04 07:50:00,neutral,long,long,short,short
758,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:45:00,neutral,neutral,long,short,short
759,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:40:00,neutral,neutral,long,long,short
760,False,True,True,True,True,True,True,True,True,True,2023-10-04 07:35:00,neutral,long,long,long,short
761,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:30:00,neutral,long,long,long,short
762,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:25:00,neutral,neutral,long,long,short
763,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:20:00,neutral,short,long,long,short
764,False,False,True,True,True,True,True,True,True,True,2023-10-04 07:15:00,neutral,neutral,long,long,short
765,False,False,False,False,True,True,True,True,True,True,2023-10-04 07:10:00,neutral,long,long,long,short
766,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:05:00,neutral,long,long,long,short
767,True,True,True,True,True,True,True,True,True,True,2023-10-04 07:00:00,neutral,long,long,long,short
768,True,True,True,True,True,True,True,True,True,True,2023-10-04 06:55:00,neutral,long,short,long,long
769,True,True,True,True,True,True,True,True,True,True,2023-10-04 06:50:00,neutral,neutral,short,long,long
770,True,True,True,True,True,True,True,True,True,True,2023-10-04 06:45:00,neutral,neutral,short,long,long
771,False,False,False,True,True,True,True,True,True,True,2023-10-04 06:40:00,neutral,neutral,short,long,long
772,True,False,False,False,True,True,True,True,True,True,2023-10-04 06:35:00,neutral,short,short,long,long
773,False,False,False,False,False,True,True,True,True,True,2023-10-04 06:30:00,neutral,short,short,long,long
774,False,False,False,False,False,False,False,False,True,False,2023-10-04 06:25:00,neutral,neutral,short,long,long
775,False,False,False,False,False,False,False,False,False,False,2023-10-04 06:20:00,neutral,neutral,short,long,long
776,True,True,False,False,False,False,False,False,False,False,2023-10-04 06:15:00,neutral,neutral,long,long,long
777,False,False,False,False,False,False,False,False,False,False,2023-10-04 06:10:00,neutral,neutral,long,long,long
778,True,True,True,True,False,False,False,False,False,False,2023-10-04 06:05:00,neutral,short,short,long,long
779,False,True,False,False,False,False,False,False,False,False,2023-10-04 06:00:00,neutral,neutral,short,long,long
780,False,False,True,False,False,False,False,False,False,False,2023-10-04 05:55:00,neutral,long,long,long,long
781,True,True,False,True,False,False,False,False,False,False,2023-10-04 05:50:00,neutral,neutral,long,long,long
782,True,True,True,True,True,True,True,True,False,False,2023-10-04 05:45:00,neutral,neutral,long,long,long
783,False,False,True,False,False,True,False,False,False,False,2023-10-04 05:40:00,neutral,neutral,long,long,long
784,True,False,False,True,True,False,True,False,False,False,2023-10-04 05:35:00,neutral,neutral,long,short,long
785,False,False,False,False,False,False,False,False,False,False,2023-10-04 05:30:00,neutral,neutral,long,short,short
786,True,True,True,False,True,True,True,False,True,True,2023-10-04 05:25:00,neutral,neutral,long,long,short
787,False,True,True,True,False,True,True,True,False,True,2023-10-04 05:20:00,neutral,long,long,long,short
788,True,False,True,True,True,False,True,True,True,False,2023-10-04 05:15:00,neutral,neutral,long,long,short
789,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:10:00,neutral,neutral,long,long,short
790,False,True,True,True,True,True,True,True,True,True,2023-10-04 05:05:00,neutral,neutral,long,long,short
791,True,True,True,True,True,True,True,True,True,True,2023-10-04 05:00:00,neutral,short,long,long,short
792,False,True,True,True,True,True,True,True,True,True,2023-10-04 04:55:00,neutral,neutral,long,long,short
793,False,False,True,True,True,True,True,True,True,True,2023-10-04 04:50:00,neutral,long,short,long,short
794,True,True,True,True,True,True,True,True,True,True,2023-10-04 04:45:00,short,neutral,short,long,long
795,True,True,True,True,True,True,True,True,True,True,2023-10-04 04:40:00,neutral,short,short,long,long
796,False,True,True,True,True,True,True,True,True,True,2023-10-04 04:35:00,neutral,short,short,long,long
797,False,False,True,True,True,True,True,True,True,True,2023-10-04 04:30:00,neutral,short,short,long,long
798,False,False,False,False,False,False,False,False,False,True,2023-10-04 04:25:00,neutral,neutral,short,long,long
799,False,False,False,False,False,False,False,False,False,False,2023-10-04 04:20:00,neutral,neutral,short,long,long
800,True,True,False,False,False,False,False,False,False,False,2023-10-04 04:15:00,neutral,neutral,short,long,long
801,False,False,False,False,False,False,False,False,False,False,2023-10-04 04:10:00,neutral,neutral,short,long,long
802,True,True,True,True,False,False,False,False,False,False,2023-10-04 04:05:00,neutral,short,short,long,long
803,False,True,False,True,False,False,False,False,False,False,2023-10-04 04:00:00,long,neutral,short,long,short
