,is_profit_after_bars_1,is_profit_after_bars_2,is_profit_after_bars_3,is_profit_after_bars_4,is_profit_after_bars_5,is_profit_after_bars_6,is_profit_after_bars_7,is_profit_after_bars_8,is_profit_after_bars_9,is_profit_after_bars_10,datetime,SuperOrderBlock,Volume,UMA,NW,ScalpPro
828,False,False,True,True,False,False,True,True,True,True,2023-09-27 02:15:00,neutral,neutral,short,long,long
829,False,False,False,True,True,False,False,True,True,True,2023-09-27 02:00:00,neutral,neutral,short,long,long
830,False,False,False,False,True,False,False,False,False,True,2023-09-27 01:45:00,neutral,neutral,short,long,short
831,True,True,False,False,False,True,True,False,False,True,2023-09-27 01:30:00,neutral,short,short,long,short
832,False,True,False,False,False,False,True,True,False,False,2023-09-27 01:15:00,neutral,neutral,short,long,short
833,False,False,True,False,False,False,False,True,False,False,2023-09-27 01:00:00,neutral,neutral,short,long,long
834,False,False,False,False,False,False,False,False,True,False,2023-09-27 00:45:00,neutral,neutral,short,long,long
835,True,False,False,False,False,False,False,False,False,True,2023-09-27 00:30:00,neutral,neutral,short,long,short
836,True,True,True,False,False,True,False,False,False,False,2023-09-27 00:15:00,neutral,neutral,short,long,short
837,False,True,True,False,False,False,False,False,False,False,2023-09-27 00:00:00,short,neutral,short,long,short
838,True,False,True,True,False,False,False,False,False,False,2023-09-26 23:45:00,long,neutral,short,long,short
839,True,True,False,True,True,False,False,False,False,False,2023-09-26 23:30:00,long,neutral,short,long,short
840,False,False,False,False,False,True,False,False,False,False,2023-09-26 23:15:00,neutral,neutral,short,long,long
841,True,False,False,False,False,False,True,False,False,False,2023-09-26 23:00:00,neutral,neutral,short,long,long
842,True,True,True,True,True,True,True,True,True,True,2023-09-26 22:45:00,neutral,neutral,short,long,long
843,False,True,True,True,True,True,True,True,True,True,2023-09-26 22:30:00,short,neutral,short,long,long
844,True,True,True,True,True,True,True,True,True,True,2023-09-26 22:15:00,neutral,neutral,short,long,long
845,False,True,False,True,True,True,True,True,True,True,2023-09-26 22:00:00,neutral,neutral,short,long,long
846,True,False,True,True,True,True,True,True,True,True,2023-09-26 21:45:00,neutral,neutral,short,long,long
847,True,True,False,True,True,True,True,True,True,True,2023-09-26 21:30:00,neutral,short,short,long,short
848,False,False,True,False,True,True,True,True,True,True,2023-09-26 21:15:00,neutral,neutral,short,long,short
849,False,False,False,False,False,False,False,False,False,False,2023-09-26 21:00:00,neutral,neutral,short,long,short
850,False,False,False,False,False,False,False,False,False,False,2023-09-26 20:45:00,neutral,neutral,short,long,short
851,True,False,False,False,False,False,False,False,False,False,2023-09-26 20:30:00,neutral,neutral,short,long,short
852,False,False,False,False,False,False,False,False,False,False,2023-09-26 20:15:00,long,neutral,short,long,long
853,False,False,False,False,False,False,False,False,False,False,2023-09-26 20:00:00,neutral,neutral,short,long,long
854,True,False,False,False,False,False,False,False,False,False,2023-09-26 19:45:00,neutral,neutral,short,long,long
855,False,True,False,False,False,False,False,False,False,False,2023-09-26 19:30:00,neutral,long,short,long,long
856,True,True,True,False,False,False,False,False,False,False,2023-09-26 19:15:00,neutral,neutral,long,long,long
857,True,True,True,True,True,False,False,False,False,False,2023-09-26 19:00:00,neutral,neutral,long,long,short
858,True,True,True,True,True,True,False,False,False,False,2023-09-26 18:45:00,neutral,neutral,long,long,short
859,False,False,False,False,False,True,False,False,False,False,2023-09-26 18:30:00,long,neutral,long,long,short
860,True,False,False,True,True,True,True,True,False,False,2023-09-26 18:15:00,neutral,short,long,long,short
861,False,False,False,False,False,False,False,False,False,False,2023-09-26 18:00:00,neutral,neutral,long,long,long
862,False,False,False,False,False,False,False,False,False,False,2023-09-26 17:45:00,neutral,neutral,long,long,long
863,False,False,False,False,False,False,False,False,False,False,2023-09-26 17:30:00,neutral,neutral,long,long,long
864,True,True,True,False,False,False,False,False,False,False,2023-09-26 17:15:00,neutral,neutral,long,long,short
865,True,True,True,True,False,True,False,False,False,False,2023-09-26 17:00:00,neutral,neutral,long,long,short
866,False,False,True,True,False,False,False,False,False,False,2023-09-26 16:45:00,neutral,neutral,long,long,short
867,False,False,False,True,False,False,False,False,False,False,2023-09-26 16:30:00,neutral,neutral,long,long,short
868,True,True,False,True,True,True,True,False,False,False,2023-09-26 16:15:00,neutral,neutral,long,long,short
869,True,True,True,False,True,True,True,True,False,False,2023-09-26 16:00:00,neutral,neutral,long,long,short
870,False,False,False,False,False,False,True,False,False,False,2023-09-26 15:45:00,neutral,long,long,long,long
871,True,False,False,True,False,False,False,True,True,False,2023-09-26 15:30:00,neutral,long,long,long,long
872,True,True,True,True,True,True,False,True,True,True,2023-09-26 15:15:00,neutral,neutral,long,long,long
873,True,True,True,True,True,True,True,False,True,True,2023-09-26 15:00:00,short,neutral,long,long,long
874,True,True,True,True,True,True,True,True,True,True,2023-09-26 14:45:00,long,neutral,long,long,long
875,False,False,False,True,True,True,True,True,True,False,2023-09-26 14:30:00,neutral,neutral,long,long,long
876,True,False,True,True,True,True,True,True,True,True,2023-09-26 14:15:00,neutral,neutral,short,long,long
877,True,True,True,True,True,True,True,True,True,True,2023-09-26 14:00:00,long,short,short,long,short
878,False,True,True,True,True,True,True,True,True,True,2023-09-26 13:45:00,neutral,short,short,long,short
879,False,False,True,True,False,True,True,True,True,True,2023-09-26 13:30:00,short,short,short,long,short
880,False,False,False,True,True,False,True,True,True,True,2023-09-26 13:15:00,neutral,short,short,long,short
881,False,False,False,False,True,True,False,True,True,True,2023-09-26 13:00:00,long,neutral,short,long,long
882,False,False,False,False,False,False,True,False,False,True,2023-09-26 12:45:00,neutral,neutral,short,long,long
883,False,False,False,False,False,False,False,False,False,False,2023-09-26 12:30:00,neutral,long,short,long,short
884,True,True,False,False,False,False,False,False,True,False,2023-09-26 12:15:00,short,neutral,short,long,short
885,True,True,True,True,False,False,False,False,True,True,2023-09-26 12:00:00,long,neutral,short,long,short
886,True,True,True,True,True,False,False,False,False,True,2023-09-26 11:45:00,neutral,neutral,short,long,short
887,False,False,False,True,False,False,False,False,False,False,2023-09-26 11:30:00,neutral,neutral,short,long,long
888,False,False,False,False,False,False,False,False,False,False,2023-09-26 11:15:00,neutral,neutral,short,long,long
889,True,True,False,False,True,True,True,False,False,False,2023-09-26 11:00:00,neutral,neutral,short,long,long
890,True,True,True,True,True,True,True,True,True,True,2023-09-26 10:45:00,neutral,neutral,short,long,long
891,False,True,True,True,True,True,True,True,True,True,2023-09-26 10:30:00,short,neutral,short,long,long
892,True,True,True,True,True,True,True,True,True,True,2023-09-26 10:15:00,neutral,neutral,short,long,short
893,True,True,True,True,True,True,True,True,True,True,2023-09-26 10:00:00,neutral,short,short,long,short
894,False,False,True,True,True,True,True,True,True,True,2023-09-26 09:45:00,neutral,short,short,long,short
895,False,False,False,True,True,True,True,True,True,True,2023-09-26 09:30:00,neutral,short,short,long,short
896,False,False,False,False,True,False,True,True,True,True,2023-09-26 09:15:00,neutral,neutral,short,long,short
897,False,False,False,False,False,False,False,False,True,False,2023-09-26 09:00:00,short,neutral,short,long,long
898,False,False,False,False,False,False,False,False,False,False,2023-09-26 08:45:00,neutral,neutral,short,long,short
899,True,False,False,False,False,False,False,False,False,False,2023-09-26 08:30:00,neutral,neutral,short,long,short
900,True,True,True,False,False,False,False,False,False,False,2023-09-26 08:15:00,neutral,neutral,short,long,short
901,False,False,False,False,False,False,False,False,False,False,2023-09-26 08:00:00,neutral,neutral,short,long,short
902,False,False,False,False,False,False,False,False,False,False,2023-09-26 07:45:00,short,neutral,short,long,long
903,True,False,False,False,False,False,False,False,False,False,2023-09-26 07:30:00,neutral,neutral,short,long,long
904,False,False,False,False,False,False,False,False,False,False,2023-09-26 07:15:00,neutral,neutral,short,long,long
905,True,False,False,False,False,False,False,False,False,False,2023-09-26 07:00:00,neutral,neutral,short,long,long
906,False,True,False,False,False,False,False,False,False,False,2023-09-26 06:45:00,neutral,neutral,short,long,long
907,False,False,False,False,False,False,False,False,False,False,2023-09-26 06:30:00,short,neutral,short,long,short
908,True,True,True,True,False,False,False,False,False,False,2023-09-26 06:15:00,neutral,neutral,short,long,short
909,False,False,False,False,False,False,False,False,False,False,2023-09-26 06:00:00,neutral,neutral,short,long,short
910,True,False,False,False,False,False,False,False,False,False,2023-09-26 05:45:00,neutral,neutral,long,long,short
911,False,False,False,False,False,False,False,False,False,False,2023-09-26 05:30:00,neutral,neutral,long,long,short
912,True,False,False,False,False,False,False,False,False,False,2023-09-26 05:15:00,neutral,neutral,long,long,short
913,True,True,False,False,False,False,False,False,False,False,2023-09-26 05:00:00,long,neutral,long,long,long
914,False,False,False,False,False,False,False,False,False,False,2023-09-26 04:45:00,neutral,neutral,long,long,long
915,True,True,True,True,False,False,False,False,False,False,2023-09-26 04:30:00,neutral,neutral,short,long,long
916,False,True,False,True,True,False,False,False,False,False,2023-09-26 04:15:00,neutral,neutral,short,long,long
917,True,True,True,True,True,True,False,False,False,False,2023-09-26 04:00:00,neutral,neutral,short,long,short
918,True,True,True,True,True,True,True,True,True,False,2023-09-26 03:45:00,neutral,short,short,long,short
919,False,True,True,True,True,True,True,True,False,True,2023-09-26 03:30:00,neutral,neutral,long,long,short
920,False,False,False,True,True,True,True,True,True,False,2023-09-26 03:15:00,neutral,neutral,long,long,short
921,False,False,False,False,True,False,True,False,True,True,2023-09-26 03:00:00,short,neutral,long,long,short
922,True,True,False,False,False,True,True,True,True,True,2023-09-26 02:45:00,long,neutral,long,long,short
923,False,False,False,False,False,False,True,False,True,False,2023-09-26 02:30:00,short,neutral,long,long,short
924,True,False,True,False,False,False,False,True,False,True,2023-09-26 02:15:00,neutral,short,short,long,short
925,False,True,False,True,False,False,False,False,True,False,2023-09-26 02:00:00,short,neutral,short,long,short
926,False,False,True,False,True,False,False,False,False,True,2023-09-26 01:45:00,neutral,neutral,long,long,long
927,False,False,False,True,False,False,False,False,False,False,2023-09-26 01:30:00,neutral,neutral,long,long,long
928,True,False,False,False,True,False,True,False,False,False,2023-09-26 01:15:00,neutral,neutral,short,long,long
929,True,True,True,True,True,True,False,True,False,False,2023-09-26 01:00:00,short,neutral,long,long,long
930,False,True,True,True,True,False,True,False,True,False,2023-09-26 00:45:00,neutral,neutral,long,long,short
931,True,True,True,True,True,True,True,True,True,True,2023-09-26 00:30:00,neutral,short,long,long,short
932,False,True,False,True,True,True,True,True,True,False,2023-09-26 00:15:00,neutral,short,long,long,short
933,False,False,True,False,True,True,True,True,True,True,2023-09-26 00:00:00,neutral,short,long,long,short
934,False,False,False,False,False,False,True,False,False,False,2023-09-25 23:45:00,neutral,neutral,long,long,short
935,False,False,False,False,False,False,False,False,False,False,2023-09-25 23:30:00,long,neutral,long,long,long
936,False,False,False,False,False,False,False,False,False,False,2023-09-25 23:15:00,neutral,long,long,long,long
937,True,False,False,False,False,False,False,False,False,False,2023-09-25 23:00:00,neutral,long,long,long,long
938,True,True,True,False,False,False,False,False,False,False,2023-09-25 22:45:00,neutral,long,long,long,long
939,True,True,True,True,True,True,True,True,True,True,2023-09-25 22:30:00,neutral,neutral,long,long,long
940,True,True,True,True,True,True,True,True,True,True,2023-09-25 22:15:00,neutral,neutral,long,long,short
941,True,True,True,True,True,True,True,True,True,True,2023-09-25 22:00:00,neutral,neutral,short,long,short
942,False,True,True,True,True,True,True,True,True,True,2023-09-25 21:45:00,neutral,neutral,short,long,short
943,True,False,True,True,True,True,True,True,True,True,2023-09-25 21:30:00,neutral,neutral,long,long,short
944,False,False,False,False,False,True,True,True,True,True,2023-09-25 21:15:00,neutral,neutral,long,long,long
945,False,False,False,False,False,False,False,True,True,False,2023-09-25 21:00:00,neutral,neutral,long,long,long
946,True,True,False,False,False,False,False,True,True,True,2023-09-25 20:45:00,neutral,neutral,short,long,long
947,True,True,True,False,False,False,False,True,True,True,2023-09-25 20:30:00,long,neutral,short,long,long
948,False,True,True,True,False,False,False,False,False,True,2023-09-25 20:15:00,neutral,neutral,short,long,short
949,False,False,False,True,False,False,False,False,False,False,2023-09-25 20:00:00,neutral,neutral,short,long,short
950,True,True,True,True,True,True,True,True,True,True,2023-09-25 19:45:00,neutral,neutral,short,long,short
951,False,True,True,True,True,True,True,True,True,False,2023-09-25 19:30:00,long,neutral,short,long,short
952,False,False,True,True,True,True,True,True,False,False,2023-09-25 19:15:00,neutral,long,short,long,short
953,True,False,False,True,True,True,True,True,True,False,2023-09-25 19:00:00,neutral,long,short,long,long
954,True,True,True,False,True,True,True,True,True,True,2023-09-25 18:45:00,neutral,long,short,long,long
955,True,True,True,True,False,True,True,True,True,True,2023-09-25 18:30:00,neutral,long,short,long,long
956,True,True,True,True,True,True,True,True,True,True,2023-09-25 18:15:00,short,neutral,short,long,long
957,True,True,True,True,True,True,True,True,True,True,2023-09-25 18:00:00,short,neutral,short,long,short
958,True,True,True,True,True,True,True,True,True,True,2023-09-25 17:45:00,neutral,neutral,short,long,short
959,False,True,True,True,True,True,True,True,True,True,2023-09-25 17:30:00,neutral,neutral,short,long,short
960,True,False,True,True,True,True,True,True,True,True,2023-09-25 17:15:00,neutral,neutral,long,long,short
961,False,False,False,False,False,False,False,False,False,False,2023-09-25 17:00:00,long,neutral,long,long,long
962,False,False,False,False,False,False,False,False,False,False,2023-09-25 16:45:00,short,neutral,long,long,long
963,True,True,False,False,False,False,False,False,False,True,2023-09-25 16:30:00,neutral,neutral,long,long,short
964,False,True,True,False,False,False,False,False,False,False,2023-09-25 16:15:00,neutral,neutral,long,long,short
965,True,False,True,True,False,False,False,False,False,False,2023-09-25 16:00:00,neutral,short,long,long,long
966,False,False,False,True,True,False,False,False,False,False,2023-09-25 15:45:00,neutral,short,long,long,long
967,False,False,False,False,True,True,False,False,False,False,2023-09-25 15:30:00,neutral,neutral,long,long,long
968,False,False,False,False,False,True,True,False,False,False,2023-09-25 15:15:00,neutral,neutral,long,long,long
969,False,False,False,False,False,False,True,False,False,False,2023-09-25 15:00:00,neutral,neutral,neutral,long,short
970,True,True,True,True,False,False,False,True,True,False,2023-09-25 14:45:00,long,short,long,long,short
971,False,False,False,False,False,False,False,False,True,False,2023-09-25 14:30:00,neutral,neutral,long,long,short
972,False,False,False,False,False,False,False,False,False,False,2023-09-25 14:15:00,long,neutral,long,long,short
973,False,False,False,False,False,False,False,False,False,False,2023-09-25 14:00:00,neutral,neutral,long,long,short
974,True,False,False,False,False,False,False,False,False,False,2023-09-25 13:45:00,short,neutral,long,long,short
975,True,True,False,False,False,False,False,False,False,False,2023-09-25 13:30:00,long,neutral,long,long,long
976,False,True,True,False,False,False,False,False,False,False,2023-09-25 13:15:00,neutral,long,long,short,long
977,True,True,True,True,False,False,False,False,False,False,2023-09-25 13:00:00,neutral,long,long,long,long
978,True,True,True,True,True,True,True,False,True,True,2023-09-25 12:45:00,neutral,long,short,long,long
979,True,True,True,True,True,True,True,True,True,True,2023-09-25 12:30:00,neutral,long,short,long,long
980,True,True,True,True,True,True,True,True,True,True,2023-09-25 12:15:00,neutral,neutral,short,long,long
981,True,True,True,True,True,True,True,True,True,True,2023-09-25 12:00:00,neutral,neutral,short,long,long
982,True,True,True,True,True,True,True,True,True,True,2023-09-25 11:45:00,neutral,short,short,long,short
983,False,False,True,True,True,True,True,True,True,True,2023-09-25 11:30:00,neutral,short,short,long,short
984,False,False,False,True,True,True,True,True,True,True,2023-09-25 11:15:00,neutral,short,short,long,short
985,False,False,False,False,False,False,True,True,True,True,2023-09-25 11:00:00,neutral,short,short,long,short
986,False,False,False,False,False,False,False,True,True,True,2023-09-25 10:45:00,neutral,short,short,long,short
987,False,False,False,False,False,False,False,False,True,True,2023-09-25 10:30:00,long,neutral,short,long,long
988,False,False,False,False,False,False,False,False,False,True,2023-09-25 10:15:00,neutral,neutral,long,long,long
989,False,False,False,False,False,False,False,False,False,False,2023-09-25 10:00:00,neutral,long,short,long,long
990,True,True,True,False,False,False,False,False,False,False,2023-09-25 09:45:00,short,neutral,short,long,long
991,True,True,True,True,True,True,False,False,False,False,2023-09-25 09:30:00,neutral,neutral,short,long,long
992,True,True,True,True,True,True,True,True,False,False,2023-09-25 09:15:00,short,neutral,short,long,short
993,False,False,True,True,True,True,True,True,False,False,2023-09-25 09:00:00,neutral,neutral,short,long,short
994,True,True,True,True,True,True,True,True,True,True,2023-09-25 08:45:00,neutral,short,short,long,short
995,False,False,False,False,True,True,True,True,False,False,2023-09-25 08:30:00,long,short,short,long,short
996,False,False,False,False,False,False,False,False,False,False,2023-09-25 08:15:00,neutral,neutral,short,long,long
997,False,False,False,False,False,False,False,False,False,False,2023-09-25 08:00:00,neutral,neutral,short,long,long
998,False,False,False,False,False,False,False,False,False,False,2023-09-25 07:45:00,neutral,neutral,short,long,long
999,True,True,True,False,False,False,False,False,False,True,2023-09-25 07:30:00,neutral,neutral,short,long,long
1000,False,True,False,False,False,False,False,False,False,False,2023-09-25 07:15:00,neutral,neutral,short,long,short
1001,True,True,True,True,True,False,False,False,False,False,2023-09-25 07:00:00,neutral,neutral,short,long,short
1002,False,True,True,True,True,True,False,False,False,False,2023-09-25 06:45:00,short,neutral,short,long,short
1003,False,False,True,False,True,True,True,False,False,False,2023-09-25 06:30:00,neutral,neutral,short,long,long
1004,True,False,False,True,False,True,True,True,False,False,2023-09-25 06:15:00,neutral,neutral,short,long,long
1005,False,False,False,False,False,False,False,False,False,False,2023-09-25 06:00:00,neutral,long,short,long,long
1006,True,False,False,False,False,False,False,False,False,False,2023-09-25 05:45:00,neutral,neutral,short,long,long
1007,True,True,True,True,False,False,True,True,True,True,2023-09-25 05:30:00,short,neutral,short,long,long
1008,True,True,True,True,True,True,True,True,True,True,2023-09-25 05:15:00,neutral,short,short,long,short
1009,False,False,True,True,True,True,False,False,True,False,2023-09-25 05:00:00,neutral,short,short,long,short
1010,False,False,False,True,True,False,False,False,False,True,2023-09-25 04:45:00,neutral,short,short,long,short
1011,False,False,False,False,False,False,False,False,False,False,2023-09-25 04:30:00,neutral,short,short,long,short
1012,False,False,False,False,False,False,False,False,False,False,2023-09-25 04:15:00,neutral,neutral,short,long,short
1013,False,False,False,False,False,False,False,False,False,False,2023-09-25 04:00:00,neutral,neutral,long,long,short
1014,False,False,False,False,False,False,False,False,False,False,2023-09-25 03:45:00,neutral,neutral,long,long,short
1015,True,False,False,False,False,False,False,False,False,False,2023-09-25 03:30:00,neutral,neutral,long,long,long
1016,False,False,False,False,False,False,False,False,False,False,2023-09-25 03:15:00,neutral,neutral,short,long,long
1017,True,True,True,True,False,False,False,False,False,False,2023-09-25 03:00:00,neutral,neutral,short,long,long
1018,True,True,True,True,True,False,False,False,False,False,2023-09-25 02:45:00,neutral,neutral,long,long,long
1019,False,False,True,True,True,True,False,False,False,False,2023-09-25 02:30:00,short,neutral,long,long,short
1020,True,True,True,True,True,True,True,True,False,False,2023-09-25 02:15:00,neutral,neutral,short,long,short
1021,True,True,True,True,True,True,True,True,True,False,2023-09-25 02:00:00,neutral,short,short,long,short
1022,False,False,True,True,True,True,True,True,True,False,2023-09-25 01:45:00,long,neutral,long,long,short
1023,False,False,False,True,False,True,True,True,True,True,2023-09-25 01:30:00,neutral,neutral,short,long,short
1024,False,False,False,False,False,False,False,True,False,True,2023-09-25 01:15:00,neutral,long,short,long,long
1025,True,False,False,False,False,False,False,False,True,True,2023-09-25 01:00:00,neutral,long,short,long,long
1026,True,True,False,False,False,False,False,False,False,True,2023-09-25 00:45:00,neutral,neutral,short,long,long
1027,True,True,True,True,False,False,False,True,False,True,2023-09-25 00:30:00,neutral,neutral,short,long,long
1028,True,True,True,True,True,True,True,True,True,True,2023-09-25 00:15:00,neutral,short,short,long,long
1029,False,True,True,True,True,True,True,False,False,True,2023-09-25 00:00:00,neutral,neutral,short,long,long
1030,False,False,True,True,True,True,True,False,False,False,2023-09-22 23:45:00,neutral,neutral,short,long,long
1031,False,False,False,False,True,True,True,True,False,False,2023-09-22 23:30:00,neutral,neutral,short,long,short
1032,True,True,False,False,True,True,True,True,True,True,2023-09-22 23:15:00,neutral,neutral,short,long,short
1033,False,False,False,False,False,False,True,True,True,False,2023-09-22 23:00:00,neutral,neutral,short,long,short
1034,True,True,True,True,False,False,True,True,True,True,2023-09-22 22:45:00,long,short,short,long,short
1035,False,True,False,True,False,False,False,False,True,True,2023-09-22 22:30:00,long,neutral,short,long,long
1036,False,False,False,False,False,False,False,False,False,False,2023-09-22 22:15:00,neutral,neutral,short,long,long
1037,False,False,False,False,False,False,False,False,False,False,2023-09-22 22:00:00,short,neutral,short,long,long
1038,True,True,False,False,False,False,False,False,False,False,2023-09-22 21:45:00,short,neutral,short,long,long
1039,True,True,True,True,True,True,True,True,True,True,2023-09-22 21:30:00,neutral,neutral,short,long,long
1040,False,True,True,True,True,True,True,True,True,True,2023-09-22 21:15:00,neutral,neutral,short,long,long
1041,True,False,True,True,True,True,True,True,True,True,2023-09-22 21:00:00,neutral,neutral,short,long,short
1042,False,False,False,True,True,True,False,False,True,False,2023-09-22 20:45:00,neutral,neutral,short,long,short
1043,True,False,False,False,True,True,True,True,True,True,2023-09-22 20:30:00,neutral,neutral,short,long,short
1044,False,False,False,False,False,False,True,True,False,False,2023-09-22 20:15:00,neutral,neutral,short,long,short
1045,False,False,False,False,False,False,False,False,False,False,2023-09-22 20:00:00,short,neutral,short,long,long
1046,True,False,False,False,False,False,False,False,False,False,2023-09-22 19:45:00,neutral,neutral,long,long,long
1047,False,False,False,False,False,False,False,False,False,False,2023-09-22 19:30:00,neutral,neutral,long,long,long
1048,True,False,True,False,False,False,False,False,False,False,2023-09-22 19:15:00,neutral,short,long,long,long
1049,False,True,False,False,False,False,False,False,False,False,2023-09-22 19:00:00,neutral,neutral,long,long,long
1050,False,False,True,False,False,False,False,False,False,False,2023-09-22 18:45:00,neutral,neutral,long,long,short
1051,False,False,False,False,False,False,False,False,False,False,2023-09-22 18:30:00,neutral,neutral,long,long,short
1052,True,False,False,False,True,False,False,False,False,False,2023-09-22 18:15:00,short,neutral,long,long,short
1053,True,True,True,True,False,True,False,False,False,False,2023-09-22 18:00:00,neutral,neutral,long,long,short
1054,False,False,False,False,False,False,False,False,False,False,2023-09-22 17:45:00,neutral,neutral,long,long,long
1055,True,False,False,False,False,False,False,False,False,False,2023-09-22 17:30:00,neutral,neutral,long,long,long
1056,False,False,False,False,False,False,False,False,False,False,2023-09-22 17:15:00,neutral,long,long,long,long
1057,True,False,True,False,False,False,False,False,False,False,2023-09-22 17:00:00,neutral,long,long,long,short
1058,True,True,False,True,False,False,False,False,False,False,2023-09-22 16:45:00,neutral,neutral,long,long,short
1059,True,True,True,False,True,False,False,False,False,False,2023-09-22 16:30:00,neutral,neutral,long,long,short
1060,True,True,True,True,False,True,False,False,False,False,2023-09-22 16:15:00,neutral,neutral,long,long,short
1061,False,False,False,False,True,False,True,False,False,False,2023-09-22 16:00:00,neutral,neutral,long,short,short
1062,True,False,False,False,True,True,False,True,False,False,2023-09-22 15:45:00,short,neutral,long,short,short
1063,True,True,True,True,True,True,True,True,True,False,2023-09-22 15:30:00,long,neutral,long,short,long
1064,False,False,True,False,False,False,True,True,False,True,2023-09-22 15:15:00,neutral,long,long,short,long
1065,True,False,True,True,True,True,True,True,True,True,2023-09-22 15:00:00,neutral,long,long,long,long
1066,True,True,True,True,True,True,True,True,True,True,2023-09-22 14:45:00,neutral,long,long,long,long
1067,True,True,True,True,True,True,True,True,True,True,2023-09-22 14:30:00,neutral,long,long,long,short
1068,True,True,True,True,True,True,True,True,True,True,2023-09-22 14:15:00,neutral,neutral,long,long,short
1069,True,True,True,True,True,True,True,True,True,True,2023-09-22 14:00:00,short,neutral,long,long,short
1070,True,True,True,True,True,True,True,True,True,True,2023-09-22 13:45:00,long,neutral,long,long,long
1071,False,False,False,True,True,True,True,True,True,True,2023-09-22 13:30:00,neutral,long,long,long,long
1072,True,False,False,False,True,True,True,True,True,True,2023-09-22 13:15:00,neutral,long,long,long,long
1073,True,True,False,False,False,True,True,True,True,True,2023-09-22 13:00:00,neutral,long,long,long,long
1074,True,True,True,True,True,True,True,True,True,True,2023-09-22 12:45:00,neutral,neutral,long,long,short
1075,True,True,True,True,True,True,True,True,True,True,2023-09-22 12:30:00,neutral,neutral,long,long,short
1076,True,True,True,True,True,True,True,True,True,True,2023-09-22 12:15:00,long,neutral,long,long,short
1077,False,False,False,True,True,True,True,True,True,True,2023-09-22 12:00:00,neutral,neutral,long,long,short
1078,True,True,True,True,True,True,True,True,True,True,2023-09-22 11:45:00,neutral,neutral,long,long,long
1079,False,True,False,False,False,True,True,True,True,True,2023-09-22 11:30:00,neutral,neutral,long,short,long
1080,True,True,True,True,True,True,True,True,True,True,2023-09-22 11:15:00,neutral,neutral,long,long,long
1081,True,True,True,True,True,True,True,True,True,True,2023-09-22 11:00:00,neutral,neutral,long,long,long
1082,False,True,True,True,True,True,True,True,True,True,2023-09-22 10:45:00,long,neutral,long,long,long
1083,True,False,True,True,True,True,True,True,True,True,2023-09-22 10:30:00,neutral,neutral,long,long,long
1084,True,True,True,True,True,True,True,True,True,True,2023-09-22 10:15:00,neutral,neutral,long,long,long
1085,False,True,True,True,True,True,True,True,True,True,2023-09-22 10:00:00,neutral,neutral,long,long,long
1086,True,False,True,True,True,True,True,True,True,True,2023-09-22 09:45:00,neutral,neutral,long,long,long
1087,True,True,False,True,True,True,True,True,True,True,2023-09-22 09:30:00,long,neutral,long,long,long
1088,False,False,True,False,True,True,True,True,True,True,2023-09-22 09:15:00,neutral,neutral,long,long,short
1089,True,True,True,True,False,True,True,True,True,True,2023-09-22 09:00:00,neutral,short,long,long,short
1090,False,True,False,False,True,False,True,True,True,True,2023-09-22 08:45:00,neutral,short,long,long,short
1091,False,False,True,False,False,True,False,True,True,True,2023-09-22 08:30:00,neutral,neutral,long,long,short
1092,False,False,False,True,False,False,True,False,True,True,2023-09-22 08:15:00,neutral,neutral,long,long,long
1093,False,False,False,False,False,False,False,True,False,True,2023-09-22 08:00:00,neutral,long,long,long,long
1094,True,True,True,False,False,True,False,False,True,False,2023-09-22 07:45:00,neutral,neutral,long,long,long
1095,True,True,True,True,False,False,True,False,False,True,2023-09-22 07:30:00,neutral,neutral,long,long,long
1096,True,True,True,True,True,True,False,True,True,True,2023-09-22 07:15:00,neutral,neutral,long,long,long
1097,False,True,True,True,True,True,True,False,True,False,2023-09-22 07:00:00,neutral,long,long,long,long
1098,True,False,True,True,True,True,True,True,False,True,2023-09-22 06:45:00,neutral,neutral,long,long,short
1099,True,True,True,True,True,True,True,True,True,False,2023-09-22 06:30:00,neutral,neutral,long,long,short
1100,True,True,True,True,True,True,True,True,True,True,2023-09-22 06:15:00,neutral,neutral,long,long,short
1101,False,False,False,False,False,False,True,True,True,True,2023-09-22 06:00:00,short,neutral,long,long,short
1102,True,True,True,True,True,True,True,True,True,True,2023-09-22 05:45:00,long,neutral,long,long,short
1103,False,True,False,True,True,True,True,True,True,True,2023-09-22 05:30:00,neutral,neutral,long,long,long
1104,True,False,True,True,True,True,True,True,True,True,2023-09-22 05:15:00,short,neutral,long,long,long
1105,False,False,False,True,False,True,True,True,True,True,2023-09-22 05:00:00,neutral,neutral,long,short,long
1106,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:45:00,neutral,neutral,short,long,long
1107,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:30:00,long,neutral,short,long,long
1108,False,False,True,True,True,True,True,True,True,True,2023-09-22 04:15:00,short,neutral,short,long,long
1109,True,True,True,True,True,True,True,True,True,True,2023-09-22 04:00:00,neutral,neutral,short,long,long
1110,False,True,True,True,True,True,True,True,True,True,2023-09-22 03:45:00,neutral,neutral,short,long,long
1111,True,False,True,True,True,True,True,True,True,True,2023-09-22 03:30:00,neutral,neutral,short,long,long
1112,True,True,True,True,True,True,True,True,True,True,2023-09-22 03:15:00,neutral,short,short,long,short
